Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,2.831275701522827,2.609053611755371,2.831275701522827,2.6748971939086914,372600.0,1.9553173780441284
2000-01-04,2.781893014907837,2.567901134490967,2.781893014907837,2.592592477798462,1007200.0,1.8951531648635864
2000-01-05,2.567901134490967,2.4773662090301514,2.567901134490967,2.5514402389526367,378600.0,1.8650708198547363
2000-01-06,2.6995885372161865,2.5514402389526367,2.600823163986206,2.6995885372161865,407200.0,1.9733656644821167
2000-01-07,2.6748971939086914,2.600823163986206,2.600823163986206,2.6584362983703613,1258800.0,1.9432848691940308
2000-01-10,2.6831276416778564,2.617284059524536,2.633744955062866,2.633744955062866,259300.0,1.9252358675003052
2000-01-11,2.6995885372161865,2.584362030029297,2.625514507293701,2.592592477798462,290400.0,1.8951531648635864
2000-01-12,2.6502058506011963,2.4938271045684814,2.6502058506011963,2.584362030029297,287500.0,1.8891372680664062
2000-01-13,2.600823163986206,2.5020575523376465,2.5267488956451416,2.567901134490967,499500.0,1.8771049976348877
2000-01-14,2.617284059524536,2.5185184478759766,2.5514402389526367,2.5185184478759766,384000.0,1.8410065174102783
2000-01-18,2.596707820892334,2.5185184478759766,2.5185184478759766,2.5596706867218018,325300.0,1.871087670326233
2000-01-19,2.6502058506011963,2.5432097911834717,2.600823163986206,2.584362030029297,394800.0,1.8891372680664062
2000-01-20,2.584362030029297,2.403292179107666,2.584362030029297,2.444444417953491,567000.0,1.7868584394454956
2000-01-21,2.5020575523376465,2.370370388031006,2.4855966567993164,2.386831283569336,707500.0,1.7447453737258911
2000-01-24,2.4526748657226562,2.353909492492676,2.419753074645996,2.436213970184326,273300.0,1.7808430194854736
2000-01-25,2.436213970184326,2.2386832237243652,2.436213970184326,2.2386832237243652,871600.0,1.6364500522613525
2000-01-26,2.4526748657226562,2.2633745670318604,2.2633745670318604,2.362139940261841,360400.0,1.7266950607299805
2000-01-27,2.4526748657226562,2.353909492492676,2.353909492492676,2.403292179107666,733200.0,1.7567777633666992
2000-01-28,2.436213970184326,2.2716050148010254,2.419753074645996,2.3127572536468506,867600.0,1.6905969381332397
2000-01-31,2.2962963581085205,2.172839403152466,2.2716050148010254,2.2880659103393555,1134100.0,1.6725486516952515
2000-02-01,2.2716050148010254,2.189300298690796,2.205761432647705,2.2716050148010254,702000.0,1.6605147123336792
2000-02-02,2.3045268058776855,2.2386832237243652,2.2551441192626953,2.2716050148010254,409000.0,1.6605147123336792
2000-02-03,2.362139940261841,2.2469136714935303,2.3045268058776855,2.2633745670318604,619800.0,1.6544989347457886
2000-02-04,2.2880659103393555,2.205761432647705,2.2880659103393555,2.2386832237243652,301000.0,1.6364500522613525
